6ef42864-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Inspección de Ordenamiento Territorial y Urbano
6ef42865-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista B en Ordenamiento Territorial
6ef42866-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista B en Urbanismo
6ef42867-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Estadístico Nacional B
6ef42868-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Experto en Evaluación y Diagnóstico de Diseño
6ef42869-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Experto en Gestión de Diseño
6ef4286a-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Planificador B de la Economía Nacional
6ef4286b-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Analista A en Evaluación de Inversiones de la Economía Nacional
6ef4286c-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Analista Pronosticador de la Economía Nacional
6ef4286d-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A del Sistema de Información Territorial
6ef4286e-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Ordenamiento Territorial
6ef4286f-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Evaluación y Diagnóstico de Diseño
6ef42870-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Urbanismo
6ef42871-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Gestión de Diseño
6ef42872-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Estadístico Nacional A
6ef42873-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d40-e517-11e3-8617-f5bc967989c2||6c8809d0-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Planificador A de la Economía Nacional
6ef42874-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Administrador de Resistros
6ef42875-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c468-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Gestor de Estatus Migratorio y Permisos de Trabajo
6ef42876-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45b-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especiaiista en Propiedad Industrial
6ef42877-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Asesor Técnico en Propiedad Industrial
6ef42878-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Información Comercial
6ef42879-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Supervisión de Calidad de Mercancías Reiacionadas con cl Conlcrcio Exterior
6ef4287a-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45d-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Gestión y Administración de las Tecnologías Informáticas y las Comunicación del Comercio Exterior
6ef4287b-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Control de Empresas Internacionales
6ef4287c-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Desarrollo Empresarial
6ef4287d-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Estándares Internacionales para el Comercio y la Industria
6ef4287e-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c83c45e-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Jurista B del Comercio Internacional
6ef4287f-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Analista del Comercio Exterior
6ef42880-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Asesor en Compra y Venta del Comercio Exterior
6ef42881-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Exportaciones
6ef42882-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Fomento, Promoción y Marketing de las Exportaciones
6ef42883-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Gestión y Administración de las Tecnologías Informáticas y la Comunicación del Comercio Exterior
6ef42884-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Importaciones
6ef42885-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Información Comercial e Investigaciones del Comercio Exterior
6ef42886-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Informatización y Desarrollo de la Rama de Comercio Exterior
6ef42887-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Negocios Conjuntos
6ef42888-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Organización y Desarrollo de la Rama del Comercio Exterior
6ef42889-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Política Comercial
6ef4288a-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Precios de Mercado para el Comercio Exterior
6ef4288b-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Regulaciones Técnicas y Calidad para el Comercio Exterior
6ef4288c-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista A en Transporte y Seguros del Comercio Internacional
6ef4288d-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Especialista en Comportamiento Directivo y Desarrollo Organizacional del Comercio Exterior
6ef4288e-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Inspector del Comercio Exterior
6ef4288f-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c874728-e517-11e3-8617-f5bc967989c2||6c8809d1-e517-11e3-8617-f5bc967989c2||6c839d45-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Jurista A del Comercio Internacional
6ef42890-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Coordinador de Aseguramiento a Equipos de Medicina Deportiva
6ef42891-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Coordinador de Servicios Deportivos
6ef42892-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Acondicionamiento Físico Deportivo
6ef42893-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Aplicación de Masajes a Deportistas
6ef42894-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c456-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Aseguramiento de Gimnasios Deportivos
6ef42895-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Controlador de Divisas
6ef42896-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Coordinador de Aseguramiento Técnico de Béisbol y Softboll
6ef42897-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Coordinador de Relaciones con el Movimiento Deportivo
6ef42898-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Diseñador Confeccionador de Emblemas y Gallardetes Deportivos
6ef42899-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Diseñador de Implementos Deportivos
6ef4289a-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Entrenador de Perros de Caza Deportiva
6ef4289b-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Modelista de Prototipos y Prendas Deportivas
6ef4289c-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Extracción de Mercancías Deportivas de los Puertos
6ef4289d-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Normas de Consumo
6ef4289e-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Programación y Control
6ef4289f-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Técnico en Caza Deportiva
6ef428a0-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c457-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Tecnólogo de Prendas Deportivas
6ef428a1-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Coordinador de Atención y Tramitación de Delegaciones Deportivas al Exterior
6ef428a2-e517-11e3-8617-f5bc967989c2||Técnico Medio||6c876d44-e517-11e3-8617-f5bc967989c2||6c8809d2-e517-11e3-8617-f5bc967989c2||6c83c46f-e517-11e3-8617-f5bc967989c2||6c86d1c9-e517-11e3-8617-f5bc967989c2||NULL||6c839d3a-e517-11e3-8617-f5bc967989c2||2014-05-26 15:49:34||NULL||NULL||Sistema||NULL||NULL||Coordinador de Atención a Delegaciones Deportivas
